"data","label","num_stars"
"Xin chào Điện Máy Xanh. Sau khi mình mua chiếc tủ lạnh này thì có một số nhận xét đánh giá như sau: 1. Về nhân viên bán hàng ĐMX - Không ý kiến, nếu đánh giá bằng * thì sẻ là 5 *. 2. Về chính sách sau bán hàng. - Chưa hài lòng sau khi mua tủ lạnh. Lý do: Trước khi mua tủ lạnh mình đả nghiên cứu, tìm hiểu rất rỏ đặc điểm, thông số kỷ thuật của mặt hàng này. Vậy nên khi mua về mình đả theo dỏi xem có bị lổi kỷ thuật hay không, kết quả tủ lạn không làm lạnh được như thông số kỷ thuật của hảng đưa ra. Sau khi báo lên ĐMX thì có kỷ thuật xuống kiểm tra trước và báo sẻ chuyển lại kỷ thuật hảng kiểm tra lại. Khi kỷ thuật hảng xuống kiểm tra thì báo tủ lạnh bình thường, kết quả đo kiểm thì không đạt so với thông số của hảng đưa ra. Cụ thể khi tủ lạnh chỉnh chế độ max thì nhiệt độ ngăn đông sẻ vào khoảng > -23 độ, kỷ thuật đo được -15 độ báo tủ lạnh bình thường, mình hỏi nó chênh lệch như vậy sao lại bình thường thì kỷ thuật hảng lại lươn lẹo là do mới đo khoảng 1 tiếng. Sau đó mình yêu cầu đo đúng và đủ theo yêu cầu kỷ thuật thì hẹn ngày 15 sẻ xuống đồng kiểm tra cùng ĐMX. Cho đến hôm nay mình vẩn chưa thấy ai xuống kiểm tra. Kỷ thuật của hảng thì xử lý theo kiểu lấp liếm mà không xử lý theo kỷ thuật, còn bảo với mình để máy chạy khoảng 2 tuần mới ổn định, mình củng là dân kỷ thuật mà lần đầu mới nghe máy lạnh mua về phải để chạy khoảng 2 tuần mới ổn định thì củng đến lạy với chuyên môn của mấy ông kỷ thuật hảng. Bởi vì chính mình đả mua một nhiệt kế đo tủ lạnh đẻ ngăn đông lạnh chỉnh chế độ Max thì củng chỉ đến -20 độ. Mức nhiệt độ này thì mấy tủ lạnh bình thường củng xử lý được. Mình sẻ đợi xem ĐMX với hảng sẻ phối hợp xử lý như thế nào. 3. Về chăm sóc khách hàng. ĐMX vẩn chưa thực hiện tốt việc chăm sóc khách hàng sau bán hàng. Không theo sát phản ánh của khách hành, củng không thông báo đến khách hàng quá trình xử lý. Lên lịch hẹn củng không thực hiện Mình chấp nhận mua ĐMX để đảm bảo về chính sách bảo hành nhưng ĐMX chưa làm tốt. Nếu không xử lý không thỏa đáng thì mình sẻ phản ánh lên Cục cạnh tranh vào bảo vệ người tiêu dùng vì đang vi phạm điều 10 mục 1 của luật bảo vệ người tiêu dùng","0","1"
"cục nóng kêu cộc cộc, quá to rất khó chịu","0","2"
"Máy lạnh gì hư quài khi lạnh khi ko mới mua dc 4 tháng kêu xuống sửa còn mệt mỏi hơn nữa .","0","1"
"Tủ đầu tiên bị lỗi, nhưng bên hãng và đmx k xác nhận, mình mất phí và bù thêm tiền đổi qua tủ khác. Tủ khác mình mới nhận trưa nay, sáng ngày mai thấy roăng cánh tủ bung ra và rớt xuống k thể đóng được tủ, mình phải lắp lên và sd tiếp. Gọi bên hãng xuống kiểm tra thì kết luận tủ bt, tủ mới roăng rớt ra mà vẫn kết luận bình thường. trong khi roăng bên ngăn đá k sao còn roăng ngăn lạnh cứ bị rớt ra. Đúng là đồ đuện tử hên xui, còn gặp vấn đề lỗi bên hãng xử lý quá tệ","0","1"
"Nhân viên bán hàng toàn lừa đảo để bán sản phẩm Chứ mua thì nói 1 đổi 1 khi có vấn đề Đến lúc gọi thì bên bán đổ lỗi cho bên bảo hành Gọi đi gọi lại cũng chỉ thế Ai tin vào điện máy xanh nữa","0","1"
"Tủ nhà mình mua ngày 29/1/23 mua về sử dụng khoảng 1 tuần thì ron trên cửa tủ ngăn mát bên tay phải bung ra có điện lên đmx xuống ktra xong sau đó hãng xuống kiểm và khắc phục, tiếp sau đó tình trạng ron cửa tiếp tục bị lại thì ngày 12/2/23 có điện lên dmx cứ hẹn hẹn mà không thấy cho bên hãng xuống ktra tới hôm nay 17/2/23. Trong khi thiết bị chỉ sử dụng lỗi đổi trả 1 tháng, kéo dài như vậy hết thời gian trải nghiệm của KH luôn rồi. Thật sự thất vọng về dịch vụ, trong khi mình là KH đã sử dụng đồ đmx rất nhiều!","0","2"
"Tủ lạnh kiểm tra vỏ, bản lề bút thử điện sáng như vầy là có bị lỗi không, với lại tủ cứ kêu e e mỗi khi chạy mạnh nghe rất khó chịu","0","2"
"tụ kêu ù ù. chạm tay vào tủ mát điện đề nghị đổi cái khác tư vấn zalo để t cho xem video","0","1"
"Tủ mua gần 1 tháng thì tấm ở ngăn mát bị tróc sơn nhìn rất mất thẩm mĩ","0","2"
"mới mua hôm 5/6/2023 nv lắp tư vấn để 2 tiếng sau mới cắm xong về. Đến khi cắm thì bị rò điện kêu nv đến kiểm tra thì cứ yêu cầu nối mát trong khi tủ mua chưa sử dụng đã rò điện. Gọi cả đmx cả hãng xuống nhưng chỉ rờ tay vô xong yêu cầu gia đình nối mát. Gia đình từ chối nối mát vì là tủ mới đã rò điện rồi nhưng cả đmx và hãng k bên nào nhận lỗi và đến 8/6/2023 vẫn chưa giải quyết. tủ mua vẫn chưa đc sử dụng.","0","1"
"Mình mua ba tháng bị đông cánh quạt kêu è è ngăn mát không hoạt động, điện bảo hành thì hẹn ba ngày ý là sát bên đmx","0","1"
"Nhân viên lắp ráp thì ẩu tả. Ko hút chân không chỉ xả gas. Cũng không thử xì 4 đầu nối. Tôi xài lại dàn ống cũ khi lắp ống nối dàn nóng ko loe lại ống đồng. Để ốc dàn ống cũ vặn vào luôn không thay ốc mới tôi có nói bảo không sao. Được 1 tháng xì hết gas báo đã vào kiểm tra. Mua ngày 7/4/25 Nói không thấy chổ xì. Mà nói máy hết gas. Đợi báo bên đaikin xuống kiểm tra lại. Hẹn trước 72hDạ thưa mấy anh chị em còn đi làm kiếm cơm nữa chứ ko phải ở nhà chờ đợi mấy anh chị xuống bảo hành hẹn tới hẹn lui. Bên cty nên coi lại nhân viên lắp ráp.","0","1"
"quá tệ với dịch vụ của dmx","0","1"
"Máy mới mua về bị lỗi.bão hành cã tuần nay chua xog. Đmx keu thợ sữa thợ báo hãng báo voi Đmx cã tuần nay chua giãi quyet đc h lại hẹn them 2 ngày nữa mới giãi quyết đổi máy,mua con máy gần 10 triệu rồi giờ nghĩ làm cã tuan nay ỡ nhà đợi thợ vô sữa bão hành vá lèn èm vậy còn ai dám vô đmx mua nữa đay","0","2"
"Tủ về 2 ngày đầu đu ợc, ngày thứ 3, ngăn lạnh k đưoc mát dù đã tăng hết cỡ. Tủ ồn miết, kêu bảo hành kiểm tra đổi thì tới giờ vẫn chưa thấy ai kiểm tra để đổi. Nói chung đánh giá tệ","0","2"
"Phụ thu tiền khoan lỗ mà dmx báo bao lắp đặt.vớ vẩn lừa đảo","0","2"
"Lần này mình thất vọng thật sự , lắp đặt dàn lạnh bị móp méo hết lá đồng dù chưa lắp xong hết nhưng mình quyết định ko nhận sản phẩm này","0","1"
"mua sản phẩm từ 8/7. đến 25/7 thì điều hoà hỏng lỗi E6. ngày 27/7 dmx đến ktra sơ bộ, đẩy vấn đề cho hãng. đến nay 4 ngày làm ban đêm ban ngày ngủ. thời tiết này thì có thể nói là không ngủ nổi. chẳng nhẽ bán sản phẩm lỗi cho khách hàng. hay bán có lãi còn bảo hành thì không. chứ thế này chả khác gì hành khách hàng. thiệt nhất vẫn là khách hàng. trung thành mua đồ ở điện máy xanh bao nhiêu năm, nào máy giặt nào điều hoà nào tủ lạnh rồi bếp .. lần này sợ luôn","0","1"
"Tủ cực tệ mua chưa được 1 năm hư 3 4 lần cùng 1 vấn đề là không lạnh. Là khách quen nhưng sau khi sử dụng tủ sẽ không có ý định mua ở đây nữa :) quá phiền về tủ . Sữa bữa trước bữa sau hư tiếp","0","1"
"Tủ lạnh k có hơi, tủ đông p để đến tận gần 2 ngày mới đông được nước hoặc thịt. Đông đc vài tiếng là nó xả ra lại thúi hết cả đồ ăn ở trong.. tủ máy ở dưới thì k một chút mát nào.. cả ngăn đông và mát kiến đều bò vô ăn đc đồ ăn.. giờ tủ mình ám mùi đồ hư luôn ấy","0","1"
"Sau 2 tuần sử dụng thì có nhận xét như sau. Sản phẩm cực kỳ tệ. Mua đc 1 tuần phải đổi sang cái khác. Đổi sang cái khác tình trạng kêu vẫn như tủ trước đó. Dù đã đổi tủ mới nhưng kết quả không cải thiện. Khi mua tư vấn nói tủ inverter nên chạy êm. Khi tủ hỏng báo lên kỹ thuật thì lại nó do tủ inverter nên nó thế. Chán luôn...","0","1"
"Ngăn đá qá nhỏ","0","2"
"Không thể tin đc. Máy như máy thời xưa. Mua đêt trữ thức ăn. Mà bh khoing dung đc","0","1"
"Đặt mua ngày 31/08/2021 Ngày giao là 08/09/2021 Ngày 09/09/2021 sau khi để ổn định ga, cắm điện xài, bình thường, ngăn lạnh có đông đá. Đến ngày 11/09/2021 bắt đầu giảm nhiệt độ, không lạnh. Từ ngày 15/09/2021 đến nay Gọi hổ trợ 3,4 lần báo tủ lạnh hiện tại tất cả các ngăn đều không có lạnh dù đã chỉnh tăng 3* làm lạnh nhanh này nọ đều không có lạnh, làm tất cả các thực phẩm gia đình mình đều bị hư. Gọi thì hướng giải quyết chần chừ chỉ nói do dịch không xuống sử lý được, không bất cứ hướng giải quyết nào cho trường hợp của mình. Mua mẫu mới 2021 trả thẳng luôn là hơn 16tr chứ ít gì mà gặp trường hợp trời hỡi như vậy thì cảm giác vô cùng vô cùng tệ trong mùa giãn cách. Cũng thật sự rất rất thất vọng với ĐMX.","0","1"
"Thấy hẹn buổi tối là đã e ngại thi công lắp đặt không đảm bảo rồi, giờ khoan xuyên cột như này ảnh hưởng cấu trúc toà nhà. Mấy vấn đề này bên DMX phải đào tạo cho nhân viên chứ","0","1"
"Tủ mới mua về thì tiếng ồn bạn đêm gặp ở trọ chịu k nổi gặp ở trọ ban đêm nó kêu o o o o chịu k nổi lúc mua 18/04/2/24 thì bên bảo hành gọi điện thoại bảo tủ mới chưa đủ lạnh mà giờ mấy tháng rồi cũng vẫn như zậy xin được hỗ trợ e ạ Càng về khuya thì tiếng ồn càng lớn mà kêu ngay trên khu vực ngăn đông nhiều hôn kêu như cơm sôi zậy xin đc hỗ trợ","0","2"
"Nhân viên đến lắp đặt rất thái độ, trên website đã ghi miễn phí phụ kiện để lắp đặt nhưng lại đưa hóa đơn tính phí những thứ đó. Sau hơn 1 năm thì điều hòa không làm mát được nữa với nguyên nhân ống đồng bị gập, lỗi do chính điện máy xanh gây ra. Và bắt khách trả 1tr2 để hãng sửa. Quá đủ với cái hãng này.","0","1"
"Tủ có tiếng kêu bất thường gọi vài chục cuộc mới cho người đến kiểm tra. Lần một bảo để số thấp lần 2 thì bảo kê tủ bị lệch .giờ nó vẫn kêu yêu cầu dmx thực hiện đúng như cam kết lỗi do nhà sản xuất thì đổi trả cho khách hàng","0","1"
"Cứ khi nào cục lạnh chạy là kêu rất chói tai, âm thanh cao và liên tục kỹ thuật viên thì khăng khăng tiếng ồn ở ngưỡng nhà sản xuất cho phép nhưng không cầm một dụng cụ đo tiếng ồn nào, to tiếng với phụ nữ ở nhà cho xong việc.","0","1"
"yêu cầu kiểm tra lại mát ít","0","1"
"Tệ, k lạnh.","0","1"
"Tủ lạnh rất nóng phía bên ngoài. Hối hận khi mua hãng này","0","1"
"Mới gắn có 3 tháng mà bị hư cục nóng chán ghê","0","2"
"cụt nóng ồn .rung động quá lớn","0","2"
"Mình mới mua đc 10 ngày, bước đầu hài lòng, nhưng có 1 cái không hài lòng đó là ngăn làm đá, khi đá đc lấy ra và đựng vào hộp phía dưới, tuy nhiên bị tình trạng đông đá giữa các viên đá vào nhau (tức là các viên đá không rời ra từng viên một). Nhiệt độ các ngăn đều đc điều chỉnh ở mức medium (trung bình). Cần hỗ trợ ạ!","0","2"
"Lấp đặt sử dụng được 3 ngày thì không lạnh,liền hệ bảo hành thì đợi bên hãng xuống kiểm tra,bên hãng xuống kiểm tra thì lại nói lỗi do bên lắp đặt,bên lắp đặt xuống làm xông lại nói do bên hãng,liên hệ lại thì lại hứa xuống mà không thấy đâu,từ 1/5 tới giờ không sử lý được cái máy,","0","1"
"Máy chạy kêu rất to, run cả tường, kêu còn hơn tiếng máy cày. Hãng bảo hành vòng vo. Đỗ thừa nguồn điện này nọ né bảo hành, trong khi các máy khác trong nhà, trong khu sử dụng cùng lúc thì không kêu như vậy.","0","1"
"Không thể nào ngủ được luôn, em mong được phản hồi sớm để em đổi tủ khác ạ,chứ mới mà ồn quá , còn trong thời gian 1 đổi 1 thì tiếng ồn này đủ để em yêu cầu đổi tủ mới ạ","0","1"
"Mới mua được 1 tuần đã bị đổ mồ hôi gọi tổng đài và cửa hàng đều không được","0","1"
"Điều hòa mới lắp chảy nước liên hệ thì hẹn tới hẹn lui hôm qua giờ không có ai đến. Rất bực mình","0","1"
"Mua từ tháng 9 năm trước đến nay hư không lạnh, gọi điện 2 ngày rồi mà chưa có người sửa.","0","1"
"Tủ mới mua bị đông tuyết mà panasonic kết luận bình thường 0 giải quyết cho khách hàng. Quá thất vọng.","0","1"
"Nhân viên từ cửa hàng tới nhân viên lắp đặt rất vui vẻ 10/10 điểm luôn. Chỉ không ưng hãng giao cái Tủ bị lỗi học ngăn đông, bị xệ 1 bên, kiểu đi đường ray không cân xứng. Chính mấy anh lắp đặt cũng công nhận là bị lệch. Nên mấy ảnh báo bảo hành dùm xuống 2 lần 2 người đều thấy lệch nhưng bảo là bình thường. Không ưng nổi cái câu trả lời như vậy. Đã bị lệch thì làm sao bình thường ạ. Kéo ra đẩy vô cành cành, giật mạnh mới ra và ấn mạnh mới vào và phát ra tiếng nghe khó chịu vô cùng, đã đến ĐMX xem kỹ ưng ý mới mua. Nhưng giao cái lỗi như vậy giờ bảo là bình thường. Bỏ 30 triệu ra mua cái tủ như vậy ức không chịu được.","0","2"
"Đưa hàng lỗi ,bảo hành kéo dài thời gian. Tủ đá 2 ngày mới đông ,tủ mát ko mát hư đồ ăn. Tủ mua 2042024","0","1"
"Tôi mua tủ lạnh ngày 13/5 về dc 3 ngày thấy ngăn đá bị đóng tuyết. Tôi gọi tổng đài ngày 17/5, chiều hôm đó nv dmx xuống ktra xong về tiếp theo ngày 22/5 nv hãng xuống ktra xong về Tiếp ngày 25/5 nv hãng và dmx xuống đồng kiểm rồi về 27/5 nv dmx xuống viết giấy để niêm phong tủ 29/5 nv hãng xuống niêm phong 31/5 tháo niêm phong Hnay 1/6 tôi gọi bên cửa hàng dmx chỗ tôi mua thì nói hãng báo bình thường tổng xuống 5lần Từ ngày 17/5 đến 1/6 rồi vẫn chưa xử lí xong cái tủ. Quá mệt mỏi. Trong khi tủ bị đóng tuyết như vậy mà nói tủ bình thường là như thế nào","0","1"
